#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
   148,2.355249e-02,0.000000e+00,-5.611816e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.267694e-04,0.000000e+00
   149,2.371163e-02,0.000000e+00,-5.681559e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.223816e-04,0.000000e+00
   150,2.387077e-02,0.000000e+00,-5.751107e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.172564e-04,0.000000e+00
   151,2.402991e-02,0.000000e+00,-5.820410e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.124605e-04,0.000000e+00
   152,2.418904e-02,0.000000e+00,-5.889408e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.064764e-04,0.000000e+00
   153,2.434818e-02,0.000000e+00,-5.958040e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.990155e-04,0.000000e+00
   154,2.450732e-02,0.000000e+00,-6.026253e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.931488e-04,0.000000e+00
   155,2.466646e-02,0.000000e+00,-6.093985e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.871749e-04,0.000000e+00
   156,2.482560e-02,0.000000e+00,-6.161175e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.831463e-04,0.000000e+00
   157,2.498474e-02,0.000000e+00,-6.227762e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.824033e-04,0.000000e+00
   158,2.514387e-02,0.000000e+00,-6.293693e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.823722e-04,0.000000e+00
   159,2.530301e-02,0.000000e+00,-6.358908e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.848792e-04,0.000000e+00
   160,2.546215e-02,0.000000e+00,-6.423342e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.881739e-04,0.000000e+00
   161,2.562129e-02,0.000000e+00,-6.486940e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.917873e-04,0.000000e+00
   162,2.578043e-02,0.000000e+00,-6.549657e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.987556e-04,0.000000e+00
   163,2.593957e-02,0.000000e+00,-6.611451e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.066257e-04,0.000000e+00
   164,2.609871e-02,0.000000e+00,-6.672275e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.159769e-04,0.000000e+00
   165,2.625784e-02,0.000000e+00,-6.732084e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.264121e-04,0.000000e+00
   166,2.641698e-02,0.000000e+00,-6.790846e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.347706e-04,0.000000e+00
   167,2.657612e-02,0.000000e+00,-6.848547e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.426405e-04,0.000000e+00
   168,2.673526e-02,0.000000e+00,-6.905185e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.473805e-04,0.000000e+00
   169,2.689440e-02,0.000000e+00,-6.960768e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.483997e-04,0.000000e+00
   170,2.705354e-02,0.000000e+00,-7.015317e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.491141e-04,0.000000e+00
   171,2.721267e-02,0.000000e+00,-7.068865e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.480055e-04,0.000000e+00
   172,2.737181e-02,0.000000e+00,-7.121459e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.474709e-04,0.000000e+00
   173,2.753095e-02,0.000000e+00,-7.173144e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.483727e-04,0.000000e+00
   174,2.769009e-02,0.000000e+00,-7.223962e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.487391e-04,0.000000e+00
   175,2.784923e-02,0.000000e+00,-7.273953e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.512989e-04,0.000000e+00
   176,2.800837e-02,0.000000e+00,-7.323159e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.538603e-04,0.000000e+00
   177,2.816751e-02,0.000000e+00,-7.371626e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.557854e-04,0.000000e+00
   178,2.832664e-02,0.000000e+00,-7.419399e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.587769e-04,0.000000e+00
   179,2.848578e-02,0.000000e+00,-7.466511e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.589702e-04,0.000000e+00
   180,2.864492e-02,0.000000e+00,-7.512980e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.577165e-04,0.000000e+00
   181,2.880406e-02,0.000000e+00,-7.558813e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.554899e-04,0.000000e+00
   182,2.896320e-02,0.000000e+00,-7.604010e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.508538e-04,0.000000e+00
   183,2.912234e-02,0.000000e+00,-7.648571e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.474925e-04,0.000000e+00
   184,2.928147e-02,0.000000e+00,-7.692490e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.434114e-04,0.000000e+00
   185,2.944061e-02,0.000000e+00,-7.735764e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.383308e-04,0.000000e+00
   186,2.959975e-02,0.000000e+00,-7.778403e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.343856e-04,0.000000e+00
   187,2.975889e-02,0.000000e+00,-7.820428e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.282731e-04,0.000000e+00
   188,2.991803e-02,0.000000e+00,-7.861863e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.225795e-04,0.000000e+00
   189,3.007717e-02,0.000000e+00,-7.902727e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.187521e-04,0.000000e+00
   190,3.023631e-02,0.000000e+00,-7.943038e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.158227e-04,0.000000e+00
   191,3.039544e-02,0.000000e+00,-7.982810e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.172555e-04,0.000000e+00
   192,3.055458e-02,0.000000e+00,-8.022047e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.199325e-04,0.000000e+00
   193,3.071372e-02,0.000000e+00,-8.060736e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.228435e-04,0.000000e+00
   194,3.087286e-02,0.000000e+00,-8.098852e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.279135e-04,0.000000e+00
   195,3.103200e-02,0.000000e+00,-8.136366e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.311358e-04,0.000000e+00
   196,3.119114e-02,0.000000e+00,-8.173246e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.337438e-04,0.000000e+00
   197,3.135027e-02,0.000000e+00,-8.209453e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.356170e-04,0.000000e+00
   198,3.150941e-02,0.000000e+00,-8.244949e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.351994e-04,0.000000e+00
   199,3.166855e-02,0.000000e+00,-8.279702e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.367923e-04,0.000000e+00
   200,3.182769e-02,0.000000e+00,-8.313685e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.385825e-04,0.000000e+00
   201,3.198683e-02,0.000000e+00,-8.346863e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.404883e-04,0.000000e+00
   202,3.214597e-02,0.000000e+00,-8.379209e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.452422e-04,0.000000e+00
   203,3.230511e-02,0.000000e+00,-8.410706e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.500332e-04,0.000000e+00
   204,3.246424e-02,0.000000e+00,-8.441348e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.569102e-04,0.000000e+00
   205,3.262338e-02,0.000000e+00,-8.471131e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.654630e-04,0.000000e+00
   206,3.278252e-02,0.000000e+00,-8.500057e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.727962e-04,0.000000e+00
   207,3.294166e-02,0.000000e+00,-8.528133e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.814696e-04,0.000000e+00
   208,3.310080e-02,0.000000e+00,-8.555357e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.888111e-04,0.000000e+00
   209,3.325994e-02,0.000000e+00,-8.581727e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.948805e-04,0.000000e+00
   210,3.341907e-02,0.000000e+00,-8.607236e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.024832e-04,0.000000e+00
   211,3.357821e-02,0.000000e+00,-8.631885e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.082865e-04,0.000000e+00
   212,3.373735e-02,0.000000e+00,-8.655681e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.134296e-04,0.000000e+00
   213,3.389649e-02,0.000000e+00,-8.678639e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.171196e-04,0.000000e+00
   214,3.405563e-02,0.000000e+00,-8.700775e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.169045e-04,0.000000e+00
   215,3.421477e-02,0.000000e+00,-8.722110e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.162623e-04,0.000000e+00
   216,3.437391e-02,0.000000e+00,-8.742671e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.140543e-04,0.000000e+00
   217,3.453304e-02,0.000000e+00,-8.762482e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.115648e-04,0.000000e+00
   218,3.469218e-02,0.000000e+00,-8.781565e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.120903e-04,0.000000e+00
   219,3.485132e-02,0.000000e+00,-8.799936e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.128342e-04,0.000000e+00
   220,3.501046e-02,0.000000e+00,-8.817610e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.152470e-04,0.000000e+00
   221,3.516960e-02,0.000000e+00,-8.834599e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.185954e-04,0.000000e+00
   222,3.532874e-02,0.000000e+00,-8.850913e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.201220e-04,0.000000e+00
   223,3.548787e-02,0.000000e+00,-8.866558e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.220845e-04,0.000000e+00
   224,3.564701e-02,0.000000e+00,-8.881525e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.219599e-04,0.000000e+00
   225,3.580615e-02,0.000000e+00,-8.895788e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.198499e-04,0.000000e+00
   226,3.596529e-02,0.000000e+00,-8.909303e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.183553e-04,0.000000e+00
   227,3.612443e-02,0.000000e+00,-8.922017e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.150014e-04,0.000000e+00
   228,3.628357e-02,0.000000e+00,-8.933865e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.118041e-04,0.000000e+00
   229,3.644270e-02,0.000000e+00,-8.944781e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.089706e-04,0.000000e+00
   230,3.660184e-02,0.000000e+00,-8.954699e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.051802e-04,0.000000e+00
   231,3.676098e-02,0.000000e+00,-8.963560e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.037570e-04,0.000000e+00
   232,3.692012e-02,0.000000e+00,-8.971324e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.027619e-04,0.000000e+00
   233,3.707926e-02,0.000000e+00,-8.977956e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.018973e-04,0.000000e+00
   234,3.723840e-02,0.000000e+00,-8.983429e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.029276e-04,0.000000e+00
   235,3.739754e-02,0.000000e+00,-8.987726e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.034480e-04,0.000000e+00
   236,3.755667e-02,0.000000e+00,-8.990838e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.056594e-04,0.000000e+00
   237,3.771581e-02,0.000000e+00,-8.992755e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.094744e-04,0.000000e+00
   238,3.787495e-02,0.000000e+00,-8.993460e-05,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.129087e-04,0.000000e+00
   239,3.803409e-02,0.000000e+00,-8.992944e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.182012e-04,0.000000e+00
   240,3.819323e-02,0.000000e+00,-8.991203e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.226360e-04,0.000000e+00
   241,3.835237e-02,0.000000e+00,-8.988234e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.251766e-04,0.000000e+00
   242,3.851150e-02,0.000000e+00,-8.984026e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.268877e-04,0.000000e+00
   243,3.867064e-02,0.000000e+00,-8.978572e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.257191e-04,0.000000e+00
   244,3.882978e-02,0.000000e+00,-8.971872e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.250221e-04,0.000000e+00
   245,3.898892e-02,0.000000e+00,-8.963938e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.260056e-04,0.000000e+00
   246,3.914806e-02,0.000000e+00,-8.954784e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.272682e-04,0.000000e+00
   247,3.930720e-02,0.000000e+00,-8.944430e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.310423e-04,0.000000e+00
   248,3.946634e-02,0.000000e+00,-8.932912e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.351776e-04,0.000000e+00
   249,3.962547e-02,0.000000e+00,-8.920279e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.393464e-04,0.000000e+00
   250,3.978461e-02,0.000000e+00,-8.906590e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.449546e-04,0.000000e+00
   251,3.994375e-02,0.000000e+00,-8.891907e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.492484e-04,0.000000e+00
   252,4.010289e-02,0.000000e+00,-8.876293e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.532684e-04,0.000000e+00
   253,4.026203e-02,0.000000e+00,-8.859806e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.566284e-04,0.000000e+00
   254,4.042117e-02,0.000000e+00,-8.842497e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.578802e-04,0.000000e+00
   255,4.058030e-02,0.000000e+00,-8.824417e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.593908e-04,0.000000e+00
   256,4.073944e-02,0.000000e+00,-8.805614e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.594044e-04,0.000000e+00
   257,4.089858e-02,0.000000e+00,-8.786134e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.577841e-04,0.000000e+00
   258,4.105772e-02,0.000000e+00,-8.766023e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.561084e-04,0.000000e+00
   259,4.121686e-02,0.000000e+00,-8.745330e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.524698e-04,0.000000e+00
   260,4.137600e-02,0.000000e+00,-8.724097e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.487220e-04,0.000000e+00
   261,4.153514e-02,0.000000e+00,-8.702365e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.452061e-04,0.000000e+00
   262,4.169427e-02,0.000000e+00,-8.680166e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.406451e-04,0.000000e+00
   263,4.185341e-02,0.000000e+00,-8.657522e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.374093e-04,0.000000e+00
   264,4.201255e-02,0.000000e+00,-8.634454e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.349355e-04,0.000000e+00
   265,4.217169e-02,0.000000e+00,-8.610987e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.337166e-04,0.000000e+00
   266,4.233083e-02,0.000000e+00,-8.587144e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.345910e-04,0.000000e+00
   267,4.248997e-02,0.000000e+00,-8.562945e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.345870e-04,0.000000e+00
   268,4.264910e-02,0.000000e+00,-8.538408e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.338778e-04,0.000000e+00
   269,4.280824e-02,0.000000e+00,-8.513542e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.317077e-04,0.000000e+00
   270,4.296738e-02,0.000000e+00,-8.488344e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.267307e-04,0.000000e+00
   271,4.312652e-02,0.000000e+00,-8.462800e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.213020e-04,0.000000e+00
   272,4.328566e-02,0.000000e+00,-8.436886e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.153139e-04,0.000000e+00
   273,4.344480e-02,0.000000e+00,-8.410571e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.096127e-04,0.000000e+00
   274,4.360394e-02,0.000000e+00,-8.383815e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.054261e-04,0.000000e+00
   275,4.376307e-02,0.000000e+00,-8.356574e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.010587e-04,0.000000e+00
   276,4.392221e-02,0.000000e+00,-8.328811e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.978652e-04,0.000000e+00
   277,4.408135e-02,0.000000e+00,-8.300503e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.960246e-04,0.000000e+00
   278,4.424049e-02,0.000000e+00,-8.271640e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.943058e-04,0.000000e+00
   279,4.439963e-02,0.000000e+00,-8.242215e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.938043e-04,0.000000e+00
   280,4.455877e-02,0.000000e+00,-8.212232e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.934651e-04,0.000000e+00
   281,4.471790e-02,0.000000e+00,-8.181706e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.935178e-04,0.000000e+00
   282,4.487704e-02,0.000000e+00,-8.150656e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.946004e-04,0.000000e+00
   283,4.503618e-02,0.000000e+00,-8.119108e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.948057e-04,0.000000e+00
   284,4.519532e-02,0.000000e+00,-8.087090e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.948315e-04,0.000000e+00
   285,4.535446e-02,0.000000e+00,-8.054637e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.944874e-04,0.000000e+00
   286,4.551360e-02,0.000000e+00,-8.021783e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.927517e-04,0.000000e+00
   287,4.567273e-02,0.000000e+00,-7.988551e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.906714e-04,0.000000e+00
   288,4.583187e-02,0.000000e+00,-7.954957e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.874028e-04,0.000000e+00
   289,4.599101e-02,0.000000e+00,-7.921018e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.834168e-04,0.000000e+00
   290,4.615015e-02,0.000000e+00,-7.886741e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.799505e-04,0.000000e+00
   291,4.630929e-02,0.000000e+00,-7.852132e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.766714e-04,0.000000e+00
   292,4.646843e-02,0.000000e+00,-7.817198e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.752782e-04,0.000000e+00
   293,4.662757e-02,0.000000e+00,-7.781954e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.757218e-04,0.000000e+00
   294,4.678670e-02,0.000000e+00,-7.746422e-05,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.766632e-04,0.000000e+00
